HDF,Complexity,Mobility,classe
"1,68798931629028","-1,01412776465991","1,17207153099203",0
"1,42537197221189","-1,36812733189264","1,82528423063082",0
"1,34634656180543","-0,817783402578492","0,770296891977775",0
"-0,000940255307576","0,008645618888363","-0,507413337814062",0
"1,26994214801469","-0,928616914001052","0,839524462032218",0
"1,03614156947017","-0,974128840929894","0,959952491850147",0
"0,458914532068316","-1,27083457053402","1,31506211446755",0
"0,466445976186518","-0,065497720929365","-0,171403730685932",0
"-0,547643217065575","0,405773517369676","-0,416069030454762",0
"-0,743037729522421","-0,188465257960073","0,152744445314055",0
"0,192794646058221","-0,882623531439108","1,16060914174729",0
"0,776315647621189","-0,849154753533208","0,906080909017337",0
"0,911786946565197","-0,509924841195885","0,203554228050735",0
"-0,346151569253328","-0,577807740503673","0,382532291084755",0
"-0,066930929369916","-0,932301474952722","0,974260427918549",0
"0,483222077928647","-0,820625090467796","1,08972168770501",0
"-0,329972890321186","0,662450111562968","-0,765834047207948",0
"1,52520243990317","-1,23129822044242","1,35091179620246",0
"-0,149910338655308","-0,431063737771511","0,202344155876494",0
"-0,123681773528591","-0,368490256636129","0,236094075654086",0
"1,24754116096934","-1,34315820388916","1,64123409945309",0
"0,266647049459662","0,938433100958655","-0,98461036287824",0
"0,806507251683514","-1,12692240206953","1,47711299130322",0
"0,701539715054751","-0,135401813819196","-0,174731244371302",0
"1,09438374887726","-0,733484449696286","0,407968397691508",0
"0,522010374402524","0,857456211616392","-0,634041246293584",0
"0,57891165642257","-0,64296007335202","0,904484486009716",0
"1,00967880585668","-0,079547444488509","-0,529447622050494",0
"0,58243588995641","-0,363207227096106","-0,104028665622214",0
"0,948448037203355","-1,26861056914465","1,42260629681916",0
"0,090851794669582","0,34989668905892","-0,286067458901894",0
"1,24123409980382","-1,2795528292731","1,59522397191562",0
"1,28024189907701","-1,29173625579496","1,69083058878535",0
"-0,641881827328769","0,360828448958382","-0,148607795907009",0
"-0,045420615855188","0,028615693935332","-0,318877948919883",0
"-0,751516572484797","0,056030560208801","-0,50311807794675",0
"-0,536415367706496","-0,774692932485955","0,487777803338187",0
"0,624239016997722","-0,717511738112808","0,451505260296562",0
"-1,83033955000557","1,12391156735627","-1,0753371695747",0
"0,81531504794777","-0,768608372365633","0,611608806081263",0
"1,07833279646701","-0,641073233847059","0,424555051060865",0
"0,064646578788779","-0,563824146942025","0,342655198420659",0
"0,19368771679045","1,14545123086756","-0,951364718322263",0
"-0,140720593961784","0,031878654680536","-0,310589210072388",0
"0,216070868930528","-0,099228241747579","-0,152993040433015",0
"0,974455108119474","-1,13835280229324","1,71408073709112",0
"0,272457998198691","-0,210109999396833","-0,060129814319104",0
"0,237142900150207","-0,940069355471393","0,92795511167312",0
"-0,785381981738486","0,925061605361414","-1,01805421455911",0
"1,28968719244075","0,364147342061502","-0,464093075547991",0
"0,11330066608655","-0,753095320569199","0,655888905451594",0
"-0,495597694238262","-0,035764196333252","-0,575245860519095",0
"0,902911951636304","-0,942604462760375","0,486345295348603",0
"0,584129998313644","-0,102559630351284","-0,147439352855269",0
"0,703970650909844","-0,759268743848194","0,890392286313885",0
"1,65747995522823","-1,05841713807705","1,29131640901827",0
"-0,96973769193137","0,029715556308335","-0,286935479532812",0
"0,531514776547805","-0,759274649024578","0,893365102180989",0
"0,641374142208383","-0,010796143418976","-0,187466621007477",0
"-0,886941249113584","0,953134035107418","-1,14943388606628",0
"0,467409375977301","0,029266329664963","-0,236171514985238",0
"0,341071184877257","-0,535851989068999","0,536916583032178",0
"1,35581410907669","-1,35535036140843","1,57693971636896",0
"0,319951290200299","-0,802713558536855","0,471047419897912",0
"0,771863081267576","-1,28028798999558","1,28679702842554",0
"1,45255980424333","-1,02583325762099","1,03103634896484",0
"-0,013822010787399","-0,813805013406368","0,804024854004311",0
"0,4218768009077","-1,17764768635459","0,900768369081633",0
"-0,434735022162091","0,129823736475141","-0,425707750842757",0
"-0,911548805871854","-0,469691428175677","0,003520189166296",0
"1,04852019493528","0,551041354803247","-0,357260755196042",0
"-0,167576031333121","-0,485292770429482","0,359326309815851",0
"-0,558108637544951","-0,315085200382227","-0,218346685446102",0
"-0,191134106813031","-0,204209563588455","0,152895014234132",0
"-0,656029887096011","0,102453719917208","-0,288049988265865",0
"-0,13131102801335","-0,708022009552151","0,523108368911459",0
"0,850407556766167","-0,89374730647296","0,635717830152743",0
"0,627854910783718","-0,126598068139911","0,287770993861571",0
"0,395168375713072","-0,602595281652733","0,073283311148121",0
"0,804979586522311","-0,862609510522601","1,04801069251581",0
"1,07237097306087","-0,8292797078322","0,751315568974158",0
"0,332746969665192","-0,794391601245142","0,945889972273443",0
"-1,08050994014826","0,264913637922419","-0,438904925959762",0
"-0,551204853649523","0,109258951572904","-0,128786078375846",0
"0,617530771845188","-0,850731053591718","0,871428521897662",0
"-0,567079486567553","-0,480074671905714","-0,008645292155777",0
"-0,14536404764358","0,794813206351911","-0,899902001029753",0
"-0,780714456913748","1,26355100996592","-1,1001136070227",0
"0,911044195830505","-0,891042757750371","0,762384809021041",0
"0,888639157012258","-0,879298626791264","0,893184568061061",0
"0,325909595049523","0,039455828186882","-0,272136318556482",0
"0,008037044135759","-0,930485848650096","0,756034735126163",0
"1,145253172557","-1,37928205767508","1,77554244421057",0
"0,652686677589585","-0,455132003760955","0,081296380445335",0
"-0,479615219976868","-0,120995084305922","0,177792097139824",0
"0,698818822687947","0,167192049279396","-0,533920195775868",0
"-0,152956768447378","-0,199819361851357","-0,363140645561089",0
"0,29392419126043","-0,074470418885859","0,153031695432602",0
"0,774938077391168","-0,224256010026376","-0,238315373196586",0
"0,045406195774837","0,264455650044808","-0,100976216951728",0
"0,123704888265909","0,141660621937781","-0,401492466704294",0
"1,35742537520986","-0,921775955589244","0,609267979058058",0
"1,21702939497184","-1,29422372140664","1,50728125782804",0
"1,46943468804276","0,216466933033341","-0,277959210703189",0
"0,151166924703646","0,640457558228111","-0,778708231488313",0
"0,894385507552967","-1,28057225712341","1,59128765932853",0
"0,493104079524976","-0,319602636579694","-0,100333969278738",0
"0,628915295489599","-0,006002908564385","-0,123693828005791",0
"0,438373699384036","-0,222257155372521","-0,062964839785307",0
"0,116688302349325","-0,890054843497981","0,713629106558312",0
"0,316809588291726","-1,06973961273165","0,939651383004909",0
"1,18456870046966","-0,568825905812588","0,529830030892215",0
"0,570600997196921","-0,171274611314085","0,073087396024493",0
"-2,77532693350674","1,65711798860391","-1,37139043443756",0
"0,366137311066963","-0,557226277754203","0,101793090800703",0
"-0,082585531168889","-0,055580762757611","-0,125924150980466",0
"1,09403281603158","0,288276316235668","-0,480676611037773",0
"0,430414256323069","0,063543900121209","-0,209294663449845",0
"-1,1660162500567","0,896788641427229","-0,966738982745094",0
"1,00578710593958","-0,789678390850149","0,560343886610687",0
"0,57030864619291","1,03144612252226","-1,25680366636687",0
"-1,54507686074727","0,898236326259715","-1,04149317067017",0
"0,827595563507468","-0,018715225012292","-0,151453841664426",0
"0,473993553060413","-0,258077852634956","-0,359579422658699",0
"0,390303474067244","-0,715883946562294","0,403852166942568",0
"-0,390953664217343","0,001399120647113","-0,419346660912407",0
"-0,881037691095877","0,163160548689423","-0,59871329287273",0
"-0,310006942706583","-0,206752537145826","-0,141524054629993",0
"0,406572127649357","-0,860912199250647","0,242519164503458",0
"1,61969879942022","-1,16419806539231","1,25589206097599",0
"1,07569730321118","-0,306658631478004","-0,139607826714901",0
"-0,338686248106525","0,20572982740855","-0,708602013583496",0
"0,060989881796844","-0,381987097025682","-0,117612109245934",0
"0,260394581551299","-0,882153924636922","0,419632840442457",0
"0,711239877043223","-1,10166897130377","1,06758117021404",0
"1,04090306017248","-0,772060949457431","0,162639304148904",0
"-1,24204749530543","0,106232035788416","-0,636331199132236",0
"0,033375221873534","-0,080170263134321","-0,275724289277053",0
"0,562893400841551","-0,915281999930299","1,04408341315612",0
"1,08915821917642","-0,434672123402","0,242012994910499",0
"0,046884022337057","-0,290218069561899","-0,116300139882119",0
"-0,654936386562558","0,099817866376192","-0,294443777554791",0
"1,41349717814155","-1,00792900998681","0,900766113945923",0
"1,83984172534815","-1,47773417122603","1,43231315086023",0
"-0,518776860006513","0,171590976386413","-0,569835152563442",0
"-0,676775165447832","0,040624457789831","-0,274305107721881",0
"-0,46014462261771","-0,538947438951131","-0,181000064764274",0
"0,328788261526258","-0,397830322408955","0,40418619806032",0
"-0,577888242768181","0,27866649045671","-0,684784034907163",0
"0,574557433048653","-0,548063135851762","0,139318820743076",0
"0,03171339598652","0,242733245864685","-0,441132152775957",0
"0,047805694175316","-0,728457310308304","0,104947385587822",0
"1,08826444794701","0,078344010837141","-0,100426895697585",0
"1,29814050101726","-0,768287408143677","0,580228243063239",0
"0,764932457296429","-0,754375493290181","0,541011504325237",0
"-0,102531797717501","-0,536716136557895","0,179339952318427",0
"0,659699197292866","-0,851795651630047","0,617472303622091",0
"0,622227693356185","-0,520001530323095","0,487731299704915",0
"0,403693832572214","-0,588574349830555","0,777275257312391",0
"-0,123989675363957","0,454080259198577","-0,42811427544546",0
"-0,018089343975864","-0,281419392614617","0,275890970839154",0
"-0,033239322328531","-0,069906580514715","0,058536011896311",0
"0,111346363713535","-0,791089389531833","0,25681922846729",0
"0,839162197504255","-0,610325896651328","0,411988818560205",0
"-1,40739493519312","0,251979793312047","-0,485487856004693",0
"0,512921953236284","0,133086145428961","-0,336869752049712",0
"-0,082348195406965","0,087624737804712","-0,429407521544449",0
"-1,19225806391998","0,702897929477872","-1,14079840123265",0
"0,779512924959658","-0,424746722451261","0,318399249580903",0
"0,292476495374743","-0,742923463184434","0,368379782572152",0
"-0,472398560633636","0,209609864570076","-0,382379268300729",0
"0,33479295259529","1,44860471652605","-1,38996770577201",0
"0,566899478118826","0,111299255228694","-0,762373307860041",0
"-0,22017970301393","-0,245442028625124","-0,67691359092493",0
"-0,957240678257058","-0,484073468511474","0,140746183504727",0
"0,395782656054637","-0,73734958737925","0,066149246295658",0
"-0,246223477239356","-0,718015477362324","0,252607109537444",0
"1,05423501517399","-1,37319165927062","1,48328119909423",0
"-2,73609243757342","2,54555245850145","-1,87399654380005",0
"-0,788148859541851","1,49919629446738","-1,4225457758525",0
"0,453170267945645","-0,091199091165487","-0,15048415479617",0
"0,479654106293043","0,12476640945324","-0,427262969918699",0
"0,634394791524544","-0,73667383197269","0,409452514216553",0
"0,622666448481246","-0,947629270058076","0,764889293694006",0
"1,31490485542617","-1,21611326538636","1,11963714135292",0
"-0,141935391593278","-0,149227973774733","-0,256684254557215",0
"0,271466987464664","-0,115035464592796","-0,486780181504853",0
"-0,986666731802104","0,785852683796392","-0,948961867596399",0
"1,24989954593743","1,12455932077256","-1,06986400095745",0
"-0,717856367432823","-0,373848678968657","-0,151142299223624",0
"-0,312498982780984","-0,678511962833599","0,408725773217261",0
"0,21140014712176","-0,89343242305951","0,742711164241266",0
"0,465517136013698","-0,812725443376732","0,755734357936403",0
"-0,556010483095184","0,385518606830483","-0,600792918665538",0
"0,831835537237603","-0,92291418343938","0,815979327761218",0
"-0,901510434142378","-0,397787553875307","0,109065032852416",0
"0,739349136429466","-0,522868341660737","0,173861060490538",0
"-2,46761406068003","1,52471769700865","-1,7346215053723",0
"-1,31578235827423","1,19759765972835","-1,17093016686576",0
"0,093551727735144","-0,555394985811195","0,294704087225604",0
"-0,591089150414208","-0,270300388151276","0,074085972990188",0
"1,20883860642668","-0,655753120405688","0,614536142347429",0
"0,079479207233798","-0,894756267448235","0,645049951847261",0
"0,074687788634622","-0,33319293108575","-0,134552697610602",0
"-1,73943561230478","0,674882141562443","-0,873872251353877",0
"-0,056574689736608","-0,840912600812802","0,233032142720274",0
"1,24459681909167","-0,93946464312742","1,12743663430796",0
"0,983128638310827","-0,344217969006238","0,337728599997494",0
"1,56696861474704","-1,36597979681545","1,62257280812854",0
"-0,428644362853629","-0,377629401230119","-0,15822065466755",0
"-2,10422611884712","2,76241795178395","-2,07777668097629",0
"0,177881008001979","-0,183171605830656","-0,259913145887913",0
"0,771743043256604","-0,43799978470709","-0,02833507768622",0
"-1,0000341687367","1,02768523743961","-0,863428949291423",0
"0,639832169398646","-0,567834768228212","0,158535007248398",0
"0,355031882713667","0,482105677897545","-1,03016841130207",0
"0,35305777043533","-0,73837315543581","0,460413143729851",0
"-0,23727870705807","0,165690263544227","-0,590251392739533",0
"0,899129388561573","-0,828056449957855","0,620389773919511",0
"-0,296814154852749","-0,777123129260557","-0,116428342123296",0
"-0,724332508661086","-0,078879475747132","-0,38573703125801",0
"0,120948123705777","-0,568351939224223","0,415942367702502",0
"0,606820957762813","-0,462558913469741","-0,200024206470107",0
"0,741979371687762","-1,05627728072962","1,02968068779261",0
"-0,456104885452092","0,812191297983489","-0,811184434348422",0
"-0,080916653931569","-0,664441698539533","0,160870795205936",0
"0,511410978083124","-0,867090843406396","0,885559040615572",0
"0,566206327541958","-0,770456802633155","0,430587372933505",0
"-0,421946538126908","-0,405313987207626","0,284350155667192",0
"0,448425072364167","-0,900235692728321","1,10249259338052",0
"0,613359733673259","-1,20450861501976","1,31278990089089",0
"-0,225562370664809","-0,265212623956763","0,358683939485607",0
"0,415181774363996","-0,831103332263784","1,43577974823881",0
"0,670381993868738","-1,32973961817946","2,20583932242436",0
"1,49455842786764","-1,36251466981654","2,11630228479489",0
"1,89957309445932","-1,58991784128707","2,98764596637661",0
"0,731364113458669","-0,513138240581804","1,12148798629697",0
"0,518489444607659","-0,644245537543877","0,666488954607953",0
"-0,292086884865631","0,102309848937831","-0,305129687118424",0
"0,620939038911245","0,448095263492212","-0,225904066366794",0
"1,16843171921632","-1,11921953200357","1,55659330527029",0
"0,533730728307269","-0,629028297716166","0,420110294638442",0
"1,18585763089038","-0,578253258431312","0,546148903341913",0
"-0,256302446837736","0,573939481476958","-0,425812639692227",0
"0,528790343797643","-0,730298363727977","0,659010041414046",0
"0,697251637700295","-0,764385731310395","0,357179155261806",0
"0,485242957547065","0,357201672532168","-0,397547033497038",0
"0,334377317971212","0,023869635763297","-0,006421673675506",0
"-0,956186249690709","0,011556455506728","-0,49239580815547",0
"-0,648356992188357","1,0985291501963","-1,16288848516751",0
"-0,230003710386758","0,42661191415791","-0,64997683343529",0
"0,088771047112373","-0,465222327587161","0,308999742754993",0
"0,519063630149004","-0,541449185948356","0,347129029129137",0
"-0,772301837983127","0,270698677312562","-0,288850952545614",0
"0,736063480977388","0,144068530830964","-0,13557364410248",0
"0,860952456955766","-0,877995662425169","0,4578896827024",0
"-0,436145847768173","-0,100036641380584","-0,411760906136722",0
"-0,623198487459503","-0,279345216248522","0,009087751275502",0
"0,064222979103248","-0,926653487714159","1,08447620671554",0
"0,572259800881584","-0,680183590420239","0,925967847389443",0
"0,865530257490617","-0,59078486785198","0,519366091824252",0
"-0,487052374841389","-0,059568608972978","-0,351300054134421",0
"1,30621716135523","-0,981118396691838","0,845253957437851",0
"0,62536069784671","0,156929642407637","-0,456557468018297",0
"0,905359115779312","0,007978441437394","-0,322225586986459",0
"-0,017247242259711","0,195981215006505","-0,370497553355886",0
"0,526827786689134","-0,545687942590859","0,151787769403665",0
"-0,070111918404001","0,25559594044475","-0,666999044719999",0
"1,21915447071008","-0,954341952525535","0,808222143639802",0
"0,947966454894613","-1,27004323371645","1,53639833401786",0
"1,17316700163429","-1,09980905424036","1,0093870420534",0
"0,032037775103574","-0,335672612478392","-0,018227079535397",0
"-0,251173220002362","-0,538636718475143","-0,048361247824374",0
"0,687034190845028","-0,851415390267123","0,497296867605032",0
"1,12332606744248","-0,951560511382899","0,759385036854017",0
"0,424688325951072","-0,513564792895539","0,429401962752206",0
"-1,71002938177941","3,19597324172316","-1,89018911332976",0
"0,621986051447737","0,739696154403283","-0,651090755022748",0
"0,252781199371676","0,309871552912069","-0,520467520099831",0
"-0,711779559565351","-0,328725499503824","-0,204592197916173",0
"1,16606499800862","-1,21430006153317","1,09529658513084",0
"1,5257020384247","-1,30320403471035","1,4589373540239",0
"-0,834695694199957","1,93625539290733","-1,4379265556746",0
"-0,177857974573639","-0,267168563744579","0,521343066931068",0
"1,35693290739524","-1,03301194947588","1,01259137334979",0
"0,534907626924104","-0,921990785636189","0,323020173976071",0
"-0,167030134047782","1,00107825244463","-0,880573530959312",0
"-0,087561613922304","0,605517207990989","-0,656118598497023",0
"-0,55851830299919","1,96469408150389","-1,4808329056845",0
"0,394693661603635","-0,065823437235429","-0,41605898613624",0
"-1,10175417004966","0,324167626987433","-0,567897078163021",0
"-1,11418103938786","0,815106508293584","-1,18163672879504",0
"-0,215063274577738","0,137472635835871","-0,349498113325432",0
"0,07275469885041","0,109896004910047","-0,505717030187801",0
"0,805412654331006","-0,393453052255963","-0,020613697275412",0
"-0,631908571907536","0,436235717065157","-0,47113478968598",0
"0,677644104008088","-0,987556732892907","0,641515957912151",0
"0,346798074664488","-0,466154446366206","0,448133740453704",0
"1,02777244465815","-1,00853658957103","0,842018492246027",0
"-0,250778354285462","-0,160984277121831","-0,1046473394171",0
"-0,840095438435081","0,190680907359196","-0,450285986053428",0
"0,651377837387662","-0,369074518989047","-0,179745266126001",0
"-0,774253805742645","-0,199785639309389","-0,299786850819327",0
"-0,703131674526694","-0,710503046062921","0,212437630005334",0
"-0,131112821002254","-0,598530889848146","0,224371366368113",0
"1,36097489858","-1,11752299903796","1,4471886040692",0
"0,739248687352205","-0,533813884912096","0,280691779006987",0
"0,499140051130205","0,693988096371876","-0,751170258912045",0
"-0,384116271394971","0,610367945039978","-0,802374770193358",0
"0,301530263548373","0,976010411755588","-1,05671170021514",0
"0,489906782012119","-0,583342983321743","0,027481213583452",0
"1,46775302175103","-1,21827591939569","1,07193193285598",0
"0,24632875991112","-0,256283647598931","0,046514237778095",0
"1,32467990320553","-0,950791964129705","0,596354235743879",0
"1,31173994426298","-0,547973419557103","0,181255571684915",0
"-0,439087485677821","-0,315298200894685","-0,319436721954611",0
"0,406378461317067","0,57730692940075","-0,793243370601146",0
"1,88720621605762","-1,39451981361086","1,81848961190745",0
"-0,156571174579701","0,973619860504305","-1,1040115086906",0
"0,846255781228886","-0,709351368946735","0,516792910338736",0
"-1,7414060374234","0,663805482116509","-1,13762302537011",0
"-0,270048943801691","0,576381525804419","-0,318383185334281",0
"-0,004704169244099","0,04329290328252","-0,492375181484733",0
"-0,031117021944089","-0,126331454480788","-0,043911261426339",0
"0,047693548344982","-0,47082492775919","0,021860737782675",0
"-0,216689300871068","-0,073851860450188","-0,795147209712925",0
"1,03698468116998","-0,672797224825418","0,459594647163457",0
"0,523070309344458","-1,0637841123","1,09698683197599",0
"0,445977428971237","-0,839204872970524","0,249955161918245",0
"0,951331080038481","0,222947394186819","-0,335055920610465",0
"-1,95407560840643","1,95601761173352","-1,67949673176506",0
"-1,7798421282968","0,840591173206347","-1,10548577913812",0
"0,458835872578211","-0,879603239869118","0,802214772039415",0
"-0,309364898385757","-0,307857169631081","-0,623971525301826",0
"-2,1330782631663","1,1687376733148","-1,11803980752896",0
"0,47648338451601","-0,955658027190677","0,503206551151117",0
"-0,308864703790849","0,259307627185853","-0,374511742583118",0
"0,98397703974459","-0,786033285269218","0,34925634117909",0
"-0,424371248566161","0,344624096795248","-0,652690509382908",0
"1,33351091934654","-0,634787788573828","0,308921313131949",0
"-0,117198567313815","1,3722291065362","-1,17194946506694",0
"-0,492252895571839","2,28200750351488","-1,71825337638442",0
"1,08082762082317","-0,355862205289026","0,304477489208792",0
"-0,23349970128605","1,06201745585838","-1,06994175001794",0
"-0,04920322805529","-0,463939439518915","-0,00151480786522",0
"-0,289323782852925","-0,536976838844486","0,000507499860715",0
"0,558039115943834","0,125642373611115","-0,521837133401957",0
"0,099369859188012","0,610445025600656","-0,618873332997932",0
"-1,19780420520063","0,539854234133652","-0,474501065955459",0
"-1,84081303643577","2,09758549413087","-1,80521319032627",0
"0,561767241422898","0,118335358956825","-0,624147785370664",0
"-0,227618029142829","1,72918350644158","-1,24882137980258",0
"-1,06856074936315","1,44114227647461","-1,16773485258756",0
"1,09967856214192","-0,85891344909753","0,969473682447084",0
"-1,20410041385392","2,02462957409783","-1,56541802428335",0
"-0,779188127771032","1,50650988250998","-1,25468401442378",0
"0,765806926826969","-0,279665666264036","-0,175687672164877",0
"-1,04767868400317","0,871106425637151","-0,744015730769802",0
"0,225196048296751","-0,48734000266238","0,454086469758849",0
"-0,911234498126577","0,47039722498107","-0,768996496149527",0
"-0,870944492801493","1,73881986980199","-1,29583714856502",0
"1,42598405009392","-0,962329631728767","0,798176398815588",0
"-0,485585099620216","0,732398214973339","-0,969579824299538",0
"0,704305814481236","-0,991686992330182","0,738259793347367",0
"0,30948306763763","-0,70509965244966","0,389746339439083",0
"-2,45799960758369","2,24255104470967","-1,87117690762961",0
"-1,71574786813975","-0,195239306179237","-0,770046166473346",0
"-1,6782716227975","1,23070301488288","-1,68563643194475",0
"-1,47081294085885","2,49627903422652","-1,89955165887919",0
"-0,261048916252889","0,243539555378695","-0,692494917444201",0
"-0,910178469596714","2,61232362051092","-1,39537165920229",0
"0,199016680619413","1,62160735320187","-1,4230275311568",0
"-1,01671840277787","1,93870011925469","-1,36522779520956",0
"0,960456489884552","-0,949984234665822","0,864571530282796",0
"0,145186598097237","0,009198043195687","-0,793229373096079",0
"0,994748848701079","2,65125031931379","-1,43138733070805",0
"-2,46299909823111","1,65378827861079","-1,67125401218789",0
"-1,36162690274861","1,74009798901915","-1,26065061476143",0
"-2,0409820227663","1,0582381333073","-1,40661967725685",0
"-0,071691099011419","1,96314249300619","-1,23613477137049",0
"-1,81775721550007","0,967935448211123","-1,61820523629743",0
"-0,154489987836452","-0,162441904327239","-0,381774636627555",0
"-1,01477072794789","1,26616824242424","-1,32026461204521",0
"-1,69756643998783","0,728917195053606","-0,881263356983808",0
"-0,354128251873424","1,43002122326816","-1,38602252215324",0
"-1,64469107162457","1,62371510058241","-1,34373120751831",0
"0,237879700421205","0,973567066846008","-1,07098162023013",0
"-1,93892166046057","1,27660715549027","-1,82283844762713",0
"-2,1572260735027","1,27696191823186","-1,34259283556264",0
"-0,929498642192842","0,746984829924604","-1,05671619624307",0
"-1,77315384453187","2,75662250704955","-1,82865255796509",0
"-0,854616504868459","2,28427198292336","-1,71956935880586",0
"0,188307316275109","0,807550316253767","-0,751401744064314",0
"-0,21482410607039","1,12212082796872","-1,284461029906",0
"-2,340897303246","1,41300870086874","-1,62789738024676",0
"1,02201801724271","1,46396236373479","-1,30748424404289",0
"-0,00908620385036","-0,361257908201359","0,647062077572841",0
"-0,828047463952086","2,07344997069203","-1,45970774891147",0
"-0,510604122695725","0,645903945979092","-0,888124519366036",0
"-0,900052497427983","1,51467904721478","-1,22573441424624",0
