HDF,Complexity,Mobility,classe
1.94442888691967,1.54199002124127,0.460766947122291,0
2.03625578582858,1.97963133906812,0.348794641202838,0
1.43156097697191,6.09264665986839,0.116218489903945,0
1.86685973655578,1.96496457117767,0.366510326021744,0
1.79629441214534,1.97594474478384,0.357230619895523,0
1.94139506103071,1.68191910179493,0.437312698089973,0
1.70375110577399,2.96032078075681,0.243332705009183,0
1.564358713329,2.7984398053972,0.223872814804704,0
2.01288925406391,2.37255568195812,0.286388805595851,0
1.67122550034296,3.16108283086375,0.192680146222144,0
1.53574030975437,3.09062164602481,0.215592205901192,0
1.9207806708335,2.66285661072418,0.277756995485376,0
1.66283934739428,2.28475074081225,0.263730991706647,0
1.72134326115128,2.0133281509506,0.261644066302787,0
2.0816866817281,1.87395594140196,0.33148392563041,0
1.65417289889823,4.97936908696319,0.139042041276141,0
1.63425135627581,3.80944887425534,0.187066318507753,0
1.66023903472112,3.39814528734108,0.218335091038853,0
1.75691720466306,3.49121594391747,0.194347103455386,0
1.67534167139167,4.52970713963066,0.168614003428071,0
1.55305135969178,4.16506880344761,0.184712984472725,0
1.63678065653482,2.25713503378542,0.345564946347611,0
1.92777532098008,1.5868881240419,0.492261979928307,0
1.98254451482637,1.61662569459936,0.497162967080512,0
2.04493167627656,1.61925802927978,0.498777274262729,0
2.19936945005316,1.20486043010198,0.667702844378898,0
2.06881729880218,1.27598004202369,0.663102638707877,0
2.14215643678232,1.29257826445321,0.654450042118041,0
1.93732019393175,1.75126158917841,0.417989556456335,0
1.70838833200296,2.23283652569492,0.278918925323144,0
1.68485281224454,2.54153545229322,0.247898643694471,0
1.92963620140598,2.22357771088624,0.304431405925042,0
1.56534883500782,3.19922408807437,0.218680553105985,0
2.15051925074712,1.791536819896,0.413842633819876,0
1.62157987044562,3.42016337892817,0.195046836385219,0
1.61477211220182,3.74170595833478,0.161320306472181,0
1.66049589013792,2.33830006632452,0.238961201552711,0
1.67733451207619,2.32253873282927,0.252410645591866,0
1.65143380031379,2.10816620360169,0.275733749075669,0
1.64401361559655,2.67679350474814,0.258116626484724,0
2.04458199837566,2.36280440064002,0.31517443249965,0
1.75372675593886,2.21037689101037,0.305519175974766,0
1.68603910275413,2.51587040303949,0.27121845202456,0
1.77482861838764,2.07477831466905,0.328896853004466,0
1.71722277131354,2.52401660611327,0.260138738823461,0
1.99512013560653,1.72581994794248,0.41434831319575,0
2.00436120715012,1.74037717604783,0.396617499995558,0
1.75642848653803,2.26884132037069,0.356253830634851,0
1.6939298792968,3.10036638308034,0.235709489626387,0
1.71430454795067,2.45149143338823,0.244095360517886,0
1.6422022884037,3.06032479628838,0.255677307828388,0
1.62470056522178,3.78189041786764,0.195828945160439,0
1.70784804151899,2.21690964260447,0.325049641358759,0
1.82358273300815,2.36501835914998,0.280289929213162,0
1.53644543715948,2.97605426988491,0.240802970877877,0
1.61518982134054,3.89458352408006,0.196997117347448,0
1.64221467037372,2.58345094385855,0.303918065590628,0
1.6230567287559,3.40361380398222,0.190419692388827,0
1.73631883803107,2.37268354792386,0.277980373678075,0
1.73583291935044,2.29949015927931,0.279501696810562,0
1.59269707734279,3.42809231633898,0.206067729634563,0
1.65518058767033,3.04808695548824,0.218258686686273,0
2.16058668390597,1.88264286663286,0.393500788845409,0
1.7115033376225,2.11866879773017,0.296466149582471,0
1.7802983823654,3.3797392007107,0.228308753151334,0
1.9934836456969,1.5957282983316,0.481109561479308,0
1.80710139459579,2.10728033547097,0.361316807829252,0
1.96730870452728,1.71171274002839,0.456541354317911,0
1.86556890795135,2.68112128800816,0.296734432406873,0
1.78182529453725,2.01606723031601,0.380594750855216,0
1.81995077843,2.11982713923521,0.311969202439013,0
1.69820681492242,2.40819202640555,0.302745159339154,0
1.59646057842767,2.32684694337968,0.293347684433167,0
1.80504373590493,2.584167249081,0.282439753371783,0
2.02281090847665,1.90536466073468,0.399683706136801,0
1.79132126262736,2.3758279688855,0.282793725335336,0
1.82568020480282,2.53133775585986,0.249865525919509,0
1.85043411425178,1.91698263936211,0.379247434941803,0
1.97610778986001,1.56236065115988,0.443430925879261,0
1.70153101807642,2.77661222742775,0.254544282662131,0
1.51472887516501,2.99779219319691,0.212651649963468,0
1.46480064300695,3.29317246041983,0.209747082702103,0
1.66909030631806,2.57216671378097,0.262108839196007,0
1.39337491728578,3.17322458928746,0.178435929960145,0
1.6266341894368,3.80845510966186,0.19826077130599,0
1.30970376640556,6.36863734439673,0.11543295227167,0
1.40467291707473,4.3059594789404,0.150971985838696,0
1.48994536037235,3.80074187364072,0.178754568175521,0
1.70043358497405,4.00222912084992,0.172051821244454,0
1.69980070949453,2.22990971890697,0.296990915828667,0
1.46195282266124,3.36904122844494,0.210921401851109,0
1.50621665930211,2.93793514920559,0.226694975465814,0
1.91894094045001,2.03002302492319,0.355871284423949,0
1.84318664384226,1.65881861112126,0.380297064047101,0
2.04053915831601,1.94196283332303,0.396180332366553,0
1.9648216717954,2.41510521426453,0.328609461873309,0
1.95535122708282,2.13240612465122,0.354958244823526,0
1.49050602081451,3.23714011507337,0.196299424116618,0
1.74615788046408,1.95364067215461,0.377183470336842,0
1.85979506345857,2.14815713381292,0.330397298958537,0
2.09130965752923,1.86968454169783,0.35969322790304,0
1.72021169531666,2.12415257978481,0.334576683267965,0
1.87736323620923,2.49762884707788,0.308044114295521,0
1.61071084703533,2.43765799234322,0.273159617221775,0
1.74455677519803,2.78710046325189,0.26078073006226,0
1.79443341408017,2.8213399003655,0.223307622737523,0
1.57386692069557,2.83891560235195,0.251116161542242,0
1.59515503153542,2.72408253737649,0.257949861441187,0
2.13043060327841,1.36290899364394,0.512579252013606,0
1.67978321390525,2.10798504491059,0.297816494527905,0
1.72244300456995,3.45051682433397,0.196601015600582,0
1.70979527566076,3.36949004028668,0.201849326529803,0
1.69096792325619,3.01323877622438,0.241604390100955,0
1.69505949958188,3.13078875996142,0.223105900699623,0
1.75906182688898,3.19664348626533,0.241025762007785,0
1.73733694151561,2.06712273504471,0.319950207656283,0
1.96844447440644,1.77506304255713,0.413465461248943,0
1.86579549442094,2.64367094825448,0.278135281690471,0
1.82558302645099,1.48962539282563,0.465432146241859,0
1.97824964780349,1.59488685947985,0.456848019029152,0
2.09756446921417,1.7749347923178,0.420244249846477,0
2.17910676307562,1.35565947418484,0.654316639249453,0
1.94435417488038,1.68530308033628,0.520451972308463,0
1.57655869277951,3.18215063353029,0.240303265071696,0
1.78419103330516,2.07720164797855,0.35497784368844,0
2.03351729719303,1.81472400223334,0.393452375583383,0
1.94964218343142,3.17417070448982,0.22235242301416,0
1.82488360902914,3.49709173780194,0.220482603275869,0
2.0371375009503,1.49380891272186,0.524069845304638,0
1.60713668549653,4.69752923531302,0.157942536191906,0
1.68619478261781,3.06396755560342,0.252830503499362,0
2.10418919466636,1.59392729804906,0.502020436738289,0
1.96012881388223,1.88428048882453,0.409335865730902,0
1.76524104992423,3.33025983363541,0.239150765327373,0
1.86777231186329,3.62140099069995,0.203495344815965,0
2.02930545441226,1.75460496388711,0.380877655596976,0
1.88214533488096,2.21069080710344,0.340704456149821,0
1.59875840601557,3.26102958813283,0.22000461485687,0
1.62981293731299,2.35697677208627,0.311368904941433,0
1.83710699299057,1.70386365373553,0.434902844410247,0
2.11753326539371,2.6446787435584,0.27367253436445,0
1.97135691685022,1.67549656935544,0.449825918500805,0
1.73406961805512,2.62907009996164,0.281304368575301,0
1.9171342935752,2.44241008303661,0.322096655266648,0
1.53227237260212,4.45744156654525,0.132636582112359,0
1.88243794706465,2.09557851021048,0.369698645305849,0
1.92992178399223,1.8444463594971,0.387581425655028,0
1.734569510469,2.04108519732953,0.38805430776186,0
1.78182555730533,2.18574249498259,0.331015040088857,0
2.04891895837732,2.26794906236055,0.336279071079782,0
2.06087497296668,1.86492007769808,0.423975288890885,0
1.98469648815334,1.57600564271092,0.493408220445112,0
1.92232939606204,1.88042280547858,0.396675731146986,0
1.91928695727025,1.5493464804737,0.519554585576414,0
1.81941476530999,1.81774991700773,0.411657419922003,0
2.05506903276011,1.28145963180693,0.62092003673007,0
2.09851880515687,1.21924851811408,0.62179264668073,0
1.98033001460499,1.41098131680407,0.573790927760445,0
1.8939182522891,1.85934053749333,0.427655404123323,0
1.8545669962076,2.13717874476416,0.341134218733582,0
1.87192185809348,2.21485854712901,0.314063795888486,0
1.82082837026886,3.18479423305647,0.224917191930703,0
1.85052102129326,4.13076999295525,0.181396615371649,0
1.92783466203382,1.8417885887731,0.414997904113563,0
1.51001443881127,3.71792092527359,0.177114800606671,0
2.01234295402918,2.17153087614525,0.261223002729097,0
1.97680933562777,2.27740482388627,0.325078029375248,0
2.21142198483933,1.44733185576977,0.517095177307731,0
1.5366571240024,5.03797132433178,0.15511800010711,0
1.85143543893981,2.55398875084224,0.263745767787617,0
1.81788524191535,2.93228647810382,0.250828583911221,0
2.00264371267036,2.64152936066331,0.244614126717206,0
1.89172051226408,1.56832600201472,0.458981540619275,0
2.01221048692405,2.22552730253494,0.29641631381053,0
1.54719376939273,2.60093742776456,0.216969020769055,0
1.52457188878509,2.82640583807554,0.184730946295839,0
1.39870578967999,2.63443138025631,0.171113599906948,0
1.50504282087195,2.83851150363033,0.24609932862172,0
1.68002580843278,2.61360236604745,0.253520369692036,0
1.57205167884569,2.88298483147911,0.187748690992901,0
1.55845668678717,2.7226529512293,0.245563049146599,0
1.58861609125951,2.72118812683632,0.244395303575604,0
1.75625070461328,2.98787983411295,0.24417927076306,0
1.46640010423248,2.74862768333405,0.188996446998338,0
1.31886585317222,3.96267837070632,0.142006186476139,0
1.54153903584335,3.41831927438186,0.196483411845267,0
1.74321531410791,1.97070680653201,0.385833900009414,0
1.73088889000165,2.47396918912143,0.248251453342104,0
1.52447722163274,2.70810013219969,0.232839793729652,0
1.79166539807729,2.45125652782206,0.272137026138013,0
1.62347799721275,3.12786976022527,0.193556056067101,0
1.48345827556954,3.12847812595768,0.180425146751266,0
1.56076410428997,2.97496687750455,0.227172240001784,0
1.90692215912343,2.12474858392961,0.319954409133006,0
1.85725873721629,2.47979660596764,0.268917156256316,0
1.8291286161337,1.84123535543107,0.349044951829191,0
1.69504611838811,3.98926319544881,0.171236183334228,0
1.93424927728162,1.59484860847883,0.441142097079055,0
1.5915836944494,3.80824467782469,0.170544497717613,0
1.87478610328936,2.72089024614902,0.258902015174631,0
1.88031406204663,3.3257353764362,0.198017480046776,0
1.67359450201976,2.65505623974555,0.281325259058943,0
1.62229674365056,2.35132348193432,0.291126746370073,0
1.80502917475622,2.12136453342255,0.301881587020989,0
1.94221740698341,1.97321812872706,0.380146676244179,0
1.9484045603222,2.11542821893564,0.333582356207871,0
1.74445820045261,2.38315736632725,0.338292853559785,0
1.74584672729923,2.34470816566095,0.306686897302523,0
1.91237285811865,2.15671690258689,0.34210935089979,0
1.75797020296383,2.29727480100405,0.277067090539737,0
1.59110596347153,3.28152517101558,0.173197298064963,0
1.5750626232979,2.37793208136368,0.242994179949123,0
1.48299380488984,3.06172431435387,0.205443250499681,0
1.60871021516364,3.40352329703263,0.188987050279422,0
1.42827854669071,3.94892235556996,0.182854033401292,0
1.57563690357726,2.7503435068639,0.25052590308366,0
1.77647737730271,2.33906883663986,0.251158845805528,0
1.91285212091949,2.3953618291027,0.312943549574318,0
1.67665143099068,2.62379498170579,0.265275346058778,0
1.72018344721437,3.08781426415158,0.236203299595844,0
1.66521561680302,2.1100242186094,0.296118430098505,0
1.65280398986787,2.47336374040782,0.292015140069985,0
1.86115896037754,2.76542950709479,0.275939820453879,0
1.88667237334859,2.23610276000498,0.306225738522116,0
1.81903890125013,2.43407940842236,0.290745964914357,0
1.99999010284216,1.89437543826199,0.342018794222996,0
1.50381801391577,3.59910549366934,0.187531032317858,0
1.67612071273691,2.25771548078212,0.309763540258623,0
1.88596865787547,2.91560666441968,0.23927038137285,0
1.82405267571318,2.77345863773943,0.22960001355773,0
1.96589971639077,1.94250336169133,0.37814333997659,0
1.70616901826788,3.36501831553491,0.225775294386466,0
1.87602163542446,2.13607592433127,0.385586161966428,0
1.97054630211867,2.29569183732746,0.315614886819514,0
1.99514910763085,1.72481925115259,0.376907739611936,0
1.68205580000693,2.40302607660349,0.309947270432094,0
1.98820376316686,1.59889767112206,0.465869580764209,0
1.75525471535726,2.86157399664716,0.240638564746931,0
1.70772639461185,2.27583955996166,0.339384133688696,0
2.05070958790898,2.37662921867878,0.275941011728247,0
1.58410938287771,4.39598919287569,0.165321451823659,0
1.57955048735791,3.30309264482593,0.220125734892962,0
1.72032220731925,2.52692552059226,0.301810066155507,0
2.09096453208332,1.93489457811662,0.389554176753652,0
1.74350425898375,3.01540862564033,0.227407592488896,0
2.04170219838852,2.13780606967537,0.335352108794478,0
1.83537897015075,2.4662692822389,0.314683457465393,0
2.07712515324474,2.02371923585785,0.359135570118995,0
1.79878855225196,3.06728730273709,0.221595150065261,0
1.73124563735246,3.16315022323308,0.212082011021925,0
1.57674212481462,2.94335457999217,0.257273280885318,0
1.69062511389623,2.70643516646849,0.279747667892864,0
1.90416544327963,2.06021545829788,0.299136567936376,0
1.59421709914934,3.24839619792544,0.225136439077175,0
1.55559263999555,3.00025885010441,0.204357939327347,0
1.71129630417245,2.94198028013176,0.244340159267747,0
1.65159086229175,3.84226711740528,0.196252353818901,0
1.72614391124608,3.34189492311079,0.205499330689708,0
1.84254713200811,2.13368795267848,0.360723526163582,0
1.77861602219729,1.96158765365204,0.330009583973556,0
1.68370393866789,2.21768886379347,0.289832732403781,0
1.66485567693427,2.50162141169143,0.266738824274939,0
1.58764956067931,3.26598135582206,0.227540946133723,0
1.73573295531584,2.51775465416248,0.294866340970771,0
2.04101130303159,1.52769416089972,0.504254332628733,0
1.98813131787109,1.82421577339888,0.439487289888185,0
1.61571878671078,4.91006812609281,0.15227308236891,0
1.70613028608403,3.91267789101111,0.181338289903819,0
1.90176337651199,2.04811771842052,0.354869951385439,0
1.92152111266599,2.12796706194921,0.343818232233873,0
1.90606816953641,1.98884535118245,0.32240479114732,0
1.76166416426976,2.34044137098385,0.264077591972047,0
1.9110755983993,2.14976147692211,0.340639647141878,0
1.68467344979962,3.7043151788285,0.174430222365784,0
1.56516228094624,2.60915079167841,0.26472516717044,0
1.80950820927257,2.24647929769128,0.295800669729304,0
1.85847142812049,2.18328624637328,0.371554270661787,0
1.96732714784181,1.70293141533297,0.441942692695302,0
1.64179494719889,2.6727269871735,0.276534401254191,0
1.59419265166242,4.44160765734888,0.175948044936947,0
1.53462611213784,4.46690732109324,0.140339427237566,0
1.81887601816694,3.04924986365934,0.239697715951678,0
1.99328761662423,1.42586603421215,0.504455221184756,0
2.07705238854692,1.72157692279297,0.442790351705324,0
2.08585205360419,1.51707345038108,0.502024077776521,0
1.62566341306378,2.82867360671649,0.277700583502088,0
1.71282727508429,2.56195357833153,0.300144421424669,0
1.98099552534628,3.18445886994416,0.230143754689698,0
1.5298871181206,5.27070066865264,0.15291153282604,0
1.90374212012858,2.49990570168043,0.268698497489356,0
2.00288628441775,1.58037062313804,0.501638044317085,0
1.89273260805786,2.43742127350891,0.321189425201459,0
1.73239987806509,2.36792002439601,0.263806662388314,0
1.55658735742856,2.68319345086435,0.274645574362746,0
1.72211349054044,2.35168367763477,0.309576510754191,0
1.85857894661361,2.14846612720642,0.351711732874803,0
1.88447747812414,1.97611216556367,0.382869668090387,0
1.78342234718532,2.54283310972784,0.294766250543832,0
1.79784503434827,2.03414151194893,0.386308065759197,0
1.76100338805787,2.32417917065141,0.332462134301426,0
2.10250119385247,1.48463115028982,0.534023821494306,0
2.0461301401794,1.41229982828056,0.556559284721037,0
2.06429148629071,1.79132038036459,0.448480527521868,0
1.97028989715884,1.80461466566734,0.433648043300944,0
1.96913328333025,1.89337178534432,0.411886311124008,0
1.81950473399062,2.34833821020516,0.339591266813889,0
1.704408415513,2.39361938365325,0.2643143526173,0
1.60047389916579,3.0775005157254,0.205840743082864,0
1.98401235246193,1.66746809088517,0.487504942327959,0
1.97868644788714,1.80882490087188,0.387254261798377,0
1.6939976070384,2.26385290297783,0.282985035326944,0
1.67722899356687,3.42353947681562,0.217666762099415,0
1.81146057394404,2.9717400719152,0.241696354527565,0
2.03361072919374,2.0079470913972,0.376244477320006,0
1.73738006401736,2.38413300086129,0.31111183957024,0
1.88872782503005,1.65243836353008,0.452294240377654,0
1.86023429504967,2.05951451164206,0.354286803971315,0
1.65851275769078,2.92130435509023,0.2290614672223,0
1.8273160801591,2.1040895465449,0.355030962755487,0
1.73379303838367,2.13699395321296,0.346165247076859,0
1.69674382353919,2.05018197543891,0.326433703760436,0
1.90950947962327,1.95470380883746,0.342629399508048,0
1.90319953623006,1.80105675345005,0.414030538309332,0
1.80429818699473,1.83854435270727,0.369998527520724,0
1.68799599367491,2.37404224094234,0.307675153479984,0
2.19222710689521,2.21607149159494,0.348779580794163,0
1.85312760095385,2.32492565641695,0.309582138094134,0
1.75738756362239,3.43947339250448,0.20267696840578,0
1.92082819646233,1.78799008620267,0.427589408915735,0
1.76409058963574,3.4242662629822,0.203795850040614,0
1.67498940067955,3.43114112819382,0.21426378749945,0
1.73481928786279,2.5732351815596,0.299640089170822,0
1.78995416283774,2.08890293805315,0.359196077656659,0
2.03750372109124,2.00004723550242,0.362883347203305,0
1.90928275587192,2.37338307887216,0.310653286737199,0
1.97163875909528,1.99878803269714,0.372009725971544,0
1.99856074373591,1.81729249136371,0.349724982534296,0
1.83199183422261,2.68183041965089,0.264915115533887,0
1.56757660968963,3.3351807327468,0.183678917331476,0
1.47993713735191,2.4372063515146,0.247665269455683,0
1.6057607164653,3.45303166930381,0.184286300234455,0
2.00821457712259,1.62900482637527,0.448831240057664,0
1.67383143060913,3.71742242259206,0.198633978862044,0
1.91539041389983,1.9493987061172,0.35005116760335,0
1.91384943525171,3.54087161751172,0.217157218034459,0
2.03498623076629,2.71610666873365,0.292692102940142,0
1.93175208600063,2.1910189321617,0.344635263936288,0
1.84586642456281,2.44591392808268,0.321032588030444,0
2.04550601193835,2.03856261807489,0.364299707653949,0
1.85230373373626,1.98744394412278,0.355349062945806,0
1.93632942989707,2.79086785271644,0.239154060677901,0
1.76931270892134,2.03283579374942,0.375568875297037,0
1.84397143470513,2.36286135073579,0.290632463401562,0
1.86202860282729,2.06804070129051,0.353707571449259,0
1.90773943464116,2.71051832581899,0.252158029611577,0
1.60060554305444,3.28431301291945,0.225029203077902,0
1.86391471236561,2.142867227415,0.320137923285102,0
2.0078513058503,1.66869363114811,0.42416483374726,0
1.81166606536287,2.40661954217041,0.292247663976473,0
1.84118740615865,2.33375400860254,0.308160600057477,0
1.56269143310658,3.15946794938381,0.210344098139434,0
2.06639068709656,1.51897661327767,0.546627051684197,0
1.91776937470132,1.93437573670777,0.405652589109258,0
1.5841446747586,2.65938146304689,0.285781702658487,0
1.90499268017013,1.94701312868755,0.349776025129765,0
2.22043363452515,1.52413881647046,0.512804565574578,0
2.00696543220416,1.56378494720707,0.491865759723084,0
1.83608084539678,2.20857707142639,0.33494998082673,0
1.80065750625268,2.13219300985041,0.351090735302251,0
1.68985820380854,2.20651503119756,0.331196054794526,0
1.75834409614291,2.9624257848325,0.24690681976421,0
1.66405035787319,2.38960473229733,0.334498148462358,0
1.61714397517631,2.46944905381819,0.267967469338605,0
2.03413275188458,1.67848386410576,0.459794025513922,0
1.99759172554411,1.59397925739767,0.485860307134599,0
2.07745931733881,1.65057799610098,0.506728956187328,0
1.93331550225022,2.15969460291051,0.334649417511677,0
1.90882599031983,2.14995069723584,0.364387295095133,0
1.92436101479098,2.03926982464117,0.412130340963089,0
1.59335959879365,2.4347553088236,0.25217402259456,0
1.82591622298596,2.57636000506119,0.26612319420471,0
1.55464576897178,2.9074829750933,0.256433513209256,0
1.49935858723685,4.08989344268431,0.171196525289381,0
1.53457469919081,3.65087537195235,0.199848138221926,0
1.74590723365352,2.38916591831185,0.304471691795769,0
1.78943252804437,2.44580708849211,0.298566033653174,0
1.83528241416435,1.7727360144596,0.448740574279046,0
1.90881637210584,2.02084546718619,0.400327327865089,0
1.8894932901745,2.53843233003013,0.289705345796027,0
1.61937878884087,3.90071895899366,0.195299935061348,0
1.84747998138759,3.3132415979334,0.241782601347912,0
1.82310735217259,3.61212933736851,0.191470865615998,0
1.64058549973041,3.43537664215873,0.219831881521543,0
2.16024412939709,1.88967708249155,0.422167023250896,0
2.07358133641803,1.4557364823296,0.577178502631138,0
1.97744380773231,1.93347091961484,0.423540164358598,0
1.74468609611207,2.2054903293857,0.355595558856821,0
1.60311435657037,2.69893309385499,0.278092059498567,0
1.9355379783839,1.74785437759605,0.43047014360245,0
1.84999277126382,3.89510793833779,0.194936371830667,0
1.58601459680073,3.09845647873399,0.239639441647526,0
1.49629393885884,4.11074204140558,0.161745996848178,0
1.70662266740788,3.26869052784733,0.238677367860762,0
1.95316990549543,1.72761702707061,0.383932661948796,0
1.62352824583372,2.18234621457526,0.347180311477909,0
1.53400522447612,2.52131967683992,0.260874683429499,0
1.66720526537477,3.79945699323806,0.180618013546287,0
1.43838217777251,3.42798634051603,0.185468833500742,0
1.58911946194841,3.24539708162635,0.21107562855085,0
2.01642534459389,1.96103694933978,0.373681822225905,0
1.69855882898305,2.74278695133211,0.271251415371692,0
1.83915356378849,2.36039745551249,0.347401814599275,0
1.84142888914178,1.77495172844219,0.356267893947548,0
1.68604064139779,1.98780231858833,0.34023796475084,0
1.67442560225229,2.61596243507564,0.269000528867147,0
1.8820070321035,1.92563264843848,0.38764277642056,0
1.80930465944243,2.33969132368978,0.326036672064844,0
1.73359691984365,2.36619410599161,0.312921047520026,0
1.58318393194668,2.16440514402256,0.307955909950398,0
1.71995281418457,2.26990763905952,0.333402133983324,0
1.75140315414047,3.2227672923398,0.237981827642061,0
1.78103552840461,3.2888618736095,0.221350289279862,0
2.09588675448213,2.04225103910312,0.359755943197945,0
1.76765238661894,2.36920707199441,0.303914798065232,0
1.6785209847197,2.15265751931743,0.317956860102387,0
1.89613566393438,2.32647223654943,0.338625667062389,0
1.73810325346016,2.42745219107233,0.313176719119555,0
1.74622362927483,2.47473202738963,0.306404115248466,0
1.6569902772199,2.46917666340965,0.299971875170961,0
1.69932040782449,2.71456383009174,0.265772968680846,0
1.50713221055565,3.12744183835881,0.236750649951051,0
2.14496584977929,1.58839541684232,0.435161086756744,0
2.04921546274157,1.9390401121515,0.426184455577601,0
1.97093301881286,2.01899713082789,0.374017307355554,0
1.82060286301114,2.61324698919898,0.27992514475816,0
1.57491338296151,4.62520871806531,0.166441922909142,0
1.7613673204107,2.77403199099015,0.283296371572317,0
2.05902252304059,2.29345628907493,0.290478221007806,0
1.89387894716378,2.24090126263154,0.29856743130771,0
1.58965203626739,2.81851845398674,0.23354562445501,0
1.66516887421354,2.46807802701457,0.336010646120613,0
1.47264600822827,4.55240469668188,0.162308901987565,0
1.68896920600904,3.48989785754953,0.214778644012485,0
2.14558204054373,2.00839937843395,0.367254180586866,0
2.07217820017423,1.44831164939719,0.513219771822646,0
1.93654618305174,2.21736379061286,0.350325933380825,0
2.11839697444371,1.34419794694072,0.576899904406181,0
2.11524678719784,1.46219506970097,0.585214505689182,0
2.12947136768805,1.22357972120974,0.685540744857365,0
2.23465935651315,1.20408619841325,0.65822687627998,0
1.99325040918866,1.70024668955709,0.445728851539382,0
2.08610457459286,1.45912302112586,0.53031021092228,0
1.77343709937123,2.88205360707412,0.268980015861355,0
1.71368125852974,2.59426131362795,0.279239074066024,0
1.88530043169737,1.77469881880339,0.440623919265583,0
1.74151097525983,2.1074288262512,0.361333100073167,0
1.57329677978198,3.4183168398234,0.197904463756544,0
1.38549257514793,4.20929970930886,0.117259487194975,0
1.33682921514428,4.00686510879454,0.138392522475855,0
1.82656129953354,1.83207414531558,0.38850331996369,0
1.85047336247483,1.97544059234783,0.383303754565759,0
1.90089817902725,1.69237240222079,0.437819433015067,0
1.86385984823232,2.31810064112332,0.327202876402482,0
1.82670192511689,2.7343309616553,0.263373052032308,0
1.28249647577806,5.04595797706817,0.125174201270448,0
2.03290286951276,1.61682417629937,0.48281116298558,0
2.09918599432097,1.81214189371282,0.437787580580454,0
1.93102089401944,2.77750710666291,0.27120026264947,0
1.76910165465742,1.95638207813507,0.379723743914665,0
1.9802471599134,1.66644721142904,0.450441013191808,0
1.9013664637015,2.23634636712189,0.342990732955012,0
1.70943645497679,2.76135219663103,0.288531450711892,0
1.76419046446067,2.27938207908414,0.313781273081892,0
1.3449617967052,3.70702621693373,0.173928010083233,0
1.72846765315696,2.31378481011807,0.333075754809882,0
1.88409592745158,2.08445410341294,0.393820004715149,0
1.76702570441589,2.58247086827158,0.294342942361031,0
1.88421229352272,2.01827756104762,0.347377591495317,0
1.86781343913309,1.75325329028787,0.435159511186812,0
2.00893478130737,2.02540271837588,0.393350892620093,0
1.70801318724361,2.67170032286898,0.2874367624301,0
1.83936278641703,1.95292003240608,0.400743362851255,0
2.02829775500519,1.73557109602494,0.438337483668701,0
1.75057206689735,2.33915759260791,0.303896222740743,0
1.66498919651712,3.22474906235573,0.206493506969598,0
1.78012177289413,1.77957959478087,0.402442408188959,0
2.0601195786054,1.69468437737233,0.455081745279964,0
1.67948703714843,3.72120914318323,0.182124088908812,0
1.75428130869923,4.41519774289541,0.187979722395032,0
2.10501723002339,2.07724926522277,0.349731469143841,0
1.73678478093649,2.35672765928772,0.309087912279672,0
2.00550077232473,1.86975840135351,0.410295030744401,0
1.85671716931547,2.19470758608152,0.324232408957065,0
1.62268736088437,2.95670035337702,0.244715784832544,0
1.5099695914287,3.00359058073086,0.238418801175903,0
1.64231721146078,2.6242650115903,0.289366724470054,0
1.77810787037462,2.05108341831059,0.362987739428749,0
1.81701672601854,1.8079283039754,0.425827103397156,0
1.70384605081493,3.66692110284929,0.205517530175079,0
1.84366517256257,2.21768131900218,0.351912877182777,0
1.94304432563376,1.816315240842,0.43660555853017,0
1.73474935849003,2.32977583032393,0.345990172370079,0
1.87550253198192,1.68587228296894,0.45716486277152,0
1.8068692005004,2.02701637298122,0.393742528662201,0
2.07750198160765,1.90243048400004,0.379765385111828,0
1.95622892871252,2.40352149856004,0.273977771744342,0
1.58715464180317,3.45592195614495,0.234685504331084,0
1.91142540637422,1.74011199807963,0.405455761785166,0
1.94476417650138,3.3037601376333,0.231142577253018,0
2.00944257198621,1.71390811741603,0.405659173470707,0
1.69996017138391,3.36972583889932,0.226125443414279,0
1.62226411979377,3.88541261123871,0.196160889353106,0
1.79002531460192,2.78374286459047,0.257330677297188,0
2.060881886378,2.41913378980698,0.326943398703438,0
1.90025208876185,2.05717281447019,0.363164199686125,0
1.76527747977264,2.67427711356178,0.29281993661341,0
1.78099649333554,2.46787550430252,0.272424433757828,0
1.88348311482163,2.48280933608265,0.26353978714726,0
1.92742699860184,2.13620368205325,0.340871832990699,0
2.06107180869975,1.58322962957577,0.498905667445046,0
1.8950272472488,2.16781027185395,0.372391281732205,0
2.01207378258604,3.42107025500948,0.219373947444831,0
1.67651753406102,3.39397078106758,0.189104911354653,0
1.75541025435276,2.86193968530596,0.274541226980931,0
1.74692496765665,1.95486137955805,0.388224944770691,0
1.75866165694071,3.92584719536584,0.189343999098755,0
1.79029667552351,3.05653135879792,0.236615832264232,0
1.86339105289932,2.24228747413948,0.341963787690759,0
2.08728332270043,1.5542844168404,0.51398518526199,0
1.73734113633218,2.75047837634923,0.251548849717382,0
1.40680661855303,5.98979855543637,0.12936690063762,0
1.55231246821201,2.99599346403418,0.224079243144503,0
1.74339627365793,2.77893699348442,0.250188213054763,0
1.66832195946342,2.98945597546803,0.252069640208936,0
1.77698157527171,1.88976932630551,0.382166655262091,0
1.59913151462285,3.42163568543803,0.207790521231687,0
1.57215369788411,2.6112245563069,0.297791549056361,0
1.54509914517526,4.12623970308362,0.178335336519073,0
